,Boston,Chicago,Houston,LosAngeles,Miami,NewYork,Philadelphia,Phoenix,SanFrancisco,Seattle
2008-04-20,20.313142857142857,21.807499999999997,29.00416666666667,25.797854077253216,28.390476190476193,20.435333333333332,21.742767295597485,30.88555555555556,19.466507177033492,12.952380952380953
2014-04-20,15.53918128654971,17.527272727272727,28.75714285714286,22.456709956709958,29.149206349206352,17.376923076923077,18.942857142857143,31.14588235294118,17.327272727272728,13.502702702702702
2013-04-21,15.206395348837209,15.178787878787878,25.7921875,23.578571428571433,28.174603174603178,16.48952380952381,16.81324503311258,33.00744680851064,22.875229357798162,16.946363636363635
2007-04-22,18.41103896103896,18.241025641025644,26.82702702702703,25.329338842975204,28.230158730158728,20.348407643312104,21.89866666666666,31.84536082474227,20.245064377682404,15.193333333333332
2012-04-22,15.632163742690057,14.031578947368422,28.502941176470593,22.774693877551016,26.373015873015873,15.138181818181819,15.026506024096387,32.778124999999996,19.80086956521739,15.954054054054051
2006-04-23,15.192857142857141,17.780519480519484,27.636619718309856,19.632644628099175,29.882539682539683,19.173214285714284,20.01798561151079,28.80967741935484,19.496682464454974,18.347115384615385
2017-04-23,20.263354037267085,17.683561643835613,28.54545454545455,25.165517241379312,29.688709677419357,20.195744680851064,21.7375,30.26103896103896,20.160849056603777,13.088461538461539
2005-04-24,15.353030303030305,14.416666666666666,26.23030303030303,19.69904761904762,27.899999999999995,16.846853146853146,17.68167938931298,26.93373493975904,18.718285714285713,18.435064935064936
2011-04-24,20.631292517006806,15.317105263157893,29.822413793103443,24.6983606557377,30.68148148148148,23.248,25.58943661971831,30.39166666666667,18.12651933701657,11.736842105263158
2016-04-24,14.525185185185185,14.8234375,29.241666666666664,19.865591397849464,29.505555555555564,16.69047619047619,17.74341085271318,26.526984126984132,19.273743016759777,14.702325581395353
2004-04-25,18.182857142857145,19.422,27.2109090909091,28.779329608938546,28.380000000000003,18.528318584070796,19.42566371681416,33.31846153846154,27.889873417721514,21.633333333333333
2010-04-25,14.052136752136752,18.30535714285714,27.23333333333333,19.989795918367346,27.82,16.841111111111108,16.756363636363634,28.943478260869565,16.428301886792454,14.675384615384615
2009-04-26,25.095,17.09166666666667,27.62325581395349,19.7875,27.424999999999997,24.67027027027027,26.64886363636364,30.123999999999995,15.3624,14.929090909090906
2015-04-26,15.138297872340424,14.265909090909094,25.246875,30.010483870967743,30.66388888888889,19.608928571428574,19.718478260869563,32.63617021276596,24.685826771653545,18.457142857142856
2008-04-27,13.313333333333334,9.474285714285713,26.4875,26.743564356435648,28.911111111111108,14.380645161290321,15.895588235294118,34.26666666666667,19.25909090909091,14.456818181818182
2014-04-27,10.333333333333332,14.663636363636364,29.604166666666668,29.50707070707071,30.933333333333334,13.869230769230768,14.549999999999999,29.180555555555557,26.357894736842095,20.28125
2013-04-28,20.094,24.154999999999998,28.426315789473687,23.097058823529412,28.150000000000002,16.876666666666665,17.727906976744183,37.30769230769231,26.814062500000002,12.387096774193546
2007-04-29,18.29090909090909,24.045454545454547,29.327272727272728,24.241176470588233,29.811111111111114,24.56521739130435,25.877272727272725,34.99285714285715,21.25625,15.520000000000001
2012-04-29,15.283333333333331,15.65454545454545,29.209999999999997,22.66857142857143,23.744444444444447,16.56875,17.720833333333335,33.48571428571429,22.893749999999997,13.40625
2005-04-03,16.359740259740256,20.467142857142854,25.474666666666664,21.983057851239668,26.51911764705883,18.52289156626506,20.16623376623377,27.51958762886598,17.425118483412323,13.693406593406594
2011-04-03,13.332947976878613,15.09120879120879,27.520895522388056,18.67083333333333,29.476190476190467,13.61858407079646,15.76764705882353,24.40967741935484,15.205555555555554,9.689285714285715
2016-04-03,7.1687898089171975,7.290909090909091,26.908928571428568,22.188038277511957,27.530645161290316,8.835714285714285,10.537837837837838,30.744444444444444,21.43142857142857,18.632380952380952
2004-04-04,12.087074829931971,14.415714285714287,25.817567567567565,21.390400000000003,28.338333333333328,13.780272108843537,13.83,26.46593406593406,20.458482142857143,18.360952380952384
2010-04-04,20.291823899371067,17.190476190476193,24.18611111111111,20.90492610837438,27.36349206349206,23.579999999999995,24.766233766233764,27.798979591836734,16.264864864864865,11.389583333333334
2009-04-05,11.696571428571428,9.725000000000001,24.141666666666666,19.92633744855967,26.68135593220339,11.858823529411765,13.784415584415582,26.540449438202245,16.674545454545452,14.605102040816323
2015-04-05,9.50848484848485,16.2,26.855357142857144,20.477419354838712,29.33809523809524,12.639795918367344,14.990062111801242,27.71392405063292,18.442727272727275,14.096428571428573
2008-04-06,13.450285714285716,11.741975308641976,26.73466666666667,24.912236286919835,28.542857142857144,16.239869281045753,17.473291925465837,27.609890109890117,21.721782178217822,13.364761904761906
2014-04-06,17.38735632183908,17.884415584415585,25.64642857142857,26.471428571428575,28.158730158730158,18.298901098901098,19.524844720496894,32.76860465116279,22.793721973094165,16.36339285714286
2013-04-07,14.049999999999999,11.439999999999998,25.83125,21.805485232067507,28.62380952380952,17.931428571428572,21.337500000000002,27.613684210526312,20.722119815668208,10.917117117117115
2007-04-08,8.568831168831169,7.791780821917808,23.10810810810811,20.78381742738589,28.42903225806451,10.169127516778524,10.531756756756756,26.792783505154635,15.845535714285713,12.750485436893205
2012-04-08,16.528160919540227,16.159740259740264,28.627692307692314,17.78714859437751,28.006349206349203,17.8675,17.985093167701862,26.62872340425532,15.517105263157893,15.985714285714284
2006-04-09,19.73636363636364,22.92207792207792,27.244444444444444,19.382987551867224,27.33650793650794,20.25595238095238,21.63623188405797,29.897849462365595,15.600000000000001,12.052380952380952
2017-04-09,21.734375,19.831578947368424,27.25,22.25566502463054,27.577777777777776,22.182608695652174,23.142763157894738,31.11875,16.89617224880383,13.048543689320391
2007-04-29,18.59389312977099,20.04090909090909,28.66451612903226,22.312244897959182,29.987037037037037,21.21679389312977,22.17230769230769,29.4925925925926,17.88677248677249,13.900000000000002
2012-04-29,13.16344827586207,21.991666666666667,30.743636363636362,20.45240384615385,28.02222222222222,17.63917525773196,20.865714285714283,33.26626506024097,18.82994923857868,12.529473684210526
2013-04-28,18.19752066115702,19.498,25.87906976744186,26.604848484848485,29.00888888888888,18.741333333333333,19.901769911504427,33.234848484848484,27.349999999999998,20.46075949367089
2008-04-27,11.472000000000001,19.385416666666668,27.84761904761905,23.99779411764706,27.41428571428571,15.803614457831326,19.343181818181815,30.647999999999996,19.616528925619836,14.163333333333334
2014-04-27,17.747916666666665,14.004545454545452,27.65483870967742,31.400000000000002,31.22222222222222,20.321428571428573,20.945652173913043,34.618367346938776,24.457600000000003,21.2953125
2009-04-26,19.743478260869562,17.436111111111114,28.95483870967742,23.392,28.32592592592593,18.627586206896552,19.006060606060608,32.30526315789474,16.486315789473686,19.60322580645161
2015-04-26,16.38857142857143,21.26060606060606,28.5,26.52444444444444,27.940740740740736,19.883333333333333,21.208695652173912,35.70277777777777,23.081521739130434,18.1
2004-04-25,25.69545454545454,10.175,24.020000000000003,32.65833333333333,29.022222222222222,22.234782608695657,26.49545454545454,33.70384615384615,27.416923076923077,24.36666666666667
2010-04-25,26.813043478260866,22.84166666666667,29.099999999999998,21.716949152542373,28.86111111111111,29.599999999999998,30.87954545454545,25.739285714285717,20.917187499999997,12.321428571428571
2005-04-24,14.154545454545454,11.99,23.720000000000002,20.994285714285716,28.25,17.327272727272728,17.781818181818185,30.05,19.732258064516127,19.692857142857143
2011-04-24,16.143478260869568,20.423076923076923,30.666666666666668,26.375,29.811111111111114,20.194444444444443,20.375,26.03571428571429,23.34666666666666,15.075
2016-04-24,14.980952380952383,9.445454545454545,28.8875,21.525806451612905,29.200000000000003,12.27142857142857,13.461904761904762,25.910000000000004,26.179310344827588,22.971428571428564
2006-04-30,17.982467532467535,18.594805194805193,30.10441176470588,21.003252032520322,29.38095238095238,23.082142857142856,24.252142857142857,33.64329896907216,20.369545454545456,17.566666666666666
2017-04-30,16.300628930817613,12.931168831168831,28.417857142857144,24.063235294117646,29.679365079365088,18.69157894736842,20.701298701298704,35.53164556962027,24.950000000000003,16.845631067961165
2005-05-01,13.505844155844157,17.458571428571435,26.13243243243243,20.40373443983402,29.101470588235294,16.301960784313724,17.274675324675325,30.452040816326534,18.38558951965065,18.74226804123711
2011-05-01,19.06878612716763,16.225274725274723,27.939705882352946,26.674439461883406,28.98412698412698,20.219531250000003,21.78095238095238,34.37894736842106,20.73731343283582,13.451785714285716
2016-05-01,11.669620253164556,18.11948051948052,27.452727272727266,20.756542056074764,29.28225806451613,13.551546391752577,14.266013071895424,31.429166666666667,18.728571428571428,22.055769230769233
2009-05-10,19.60310559006211,18.591666666666665,30.827777777777776,26.241810344827584,30.491935483870968,20.490909090909092,22.687662337662335,38.02359550561797,24.763470319634703,16.858227848101272
2015-05-10,24.447878787878793,20.074025974025975,28.607142857142858,20.143981481481482,30.401587301587302,25.604081632653063,26.240880503144655,28.997500000000002,17.36318181818182,15.942727272727273
2008-05-11,18.41942857142857,18.365476190476187,27.738028169014083,29.03640167364017,30.730645161290326,19.586842105263155,19.994409937888197,32.92,29.765071770334927,20.44952380952381
2014-05-11,22.772988505747126,17.36103896103896,27.017857142857142,32.29347826086956,29.198412698412703,22.11938775510204,23.716352201257862,34.70113636363636,27.07004608294931,23.266055045871557
2013-05-12,20.179768786127166,24.762318840579706,29.150000000000002,25.98138528138528,29.465079365079365,19.431428571428572,20.483125,35.82234042553192,21.289777777777775,17.639090909090907
2007-05-13,16.72532467532468,23.26233766233766,29.793243243243253,23.483116883116885,29.709677419354836,21.62348993288591,22.81103896103896,36.83092783505155,17.864655172413794,19.427999999999997
2012-05-13,22.799415204678365,26.17571428571428,29.158461538461538,26.522821576763487,29.158730158730158,23.36379310344827,24.864150943396222,38.34787234042554,20.883842794759822,20.22232142857143
2006-05-14,17.70064935064935,18.432467532467534,30.116417910447762,24.709274193548385,29.480952380952374,19.70898203592814,20.794244604316543,39.072916666666664,22.36272727272727,23.337755102040816
2017-05-14,25.239130434782606,23.27012987012987,30.867857142857144,24.148529411764706,31.13333333333333,26.141758241758243,27.008666666666667,30.665,23.86113744075829,16.739423076923075
2005-05-15,16.023376623376627,21.620000000000005,31.086842105263155,27.051020408163264,29.857352941176472,19.782,20.92105263157895,37.553061224489795,19.72155963302752,16.780612244897956
2011-05-15,15.436144578313256,18.739285714285714,30.047058823529408,19.613574660633486,30.97142857142857,19.7015037593985,22.001197604790416,29.214736842105268,16.259701492537314,16.49
2016-05-15,19.92848101265823,19.54935064935065,27.210714285714285,21.344549763033175,31.35396825396826,20.176288659793812,19.39144736842105,32.68428571428571,22.343577981651375,16.58857142857143
2004-05-16,21.366233766233766,25.13428571428571,29.78266666666667,21.936585365853656,28.724242424242426,24.991666666666667,27.03288590604027,34.29222222222222,18.53516949152542,18.679047619047616
2010-05-16,21.58795180722892,21.46785714285714,31.334722222222222,20.815533980582526,30.02222222222222,22.954545454545453,22.73766233766234,33.28829787234043,16.73215859030837,16.586315789473684
2009-05-17,23.753125,24.32261904761905,28.620270270270264,25.63872340425532,28.925396825396827,24.006382978723405,25.059090909090912,34.71797752808989,20.58232558139535,18.741095890410953
2015-05-17,20.949397590361446,20.255844155844155,29.4375,19.867281105990784,31.385714285714283,22.129591836734697,23.38544303797468,29.338271604938274,17.528181818181817,20.286238532110094
2008-05-18,19.446285714285715,17.677380952380947,33.241891891891896,21.440336134453787,32.59193548387096,18.88562091503268,18.76832298136646,30.338461538461534,20.90776255707762,17.898039215686275
2014-05-18,19.8,24.132894736842104,30.041071428571428,22.330869565217395,29.719047619047622,22.187755102040814,23.053125,32.787951807228914,22.236697247706424,19.971171171171168
2013-05-19,21.282142857142855,21.061764705882354,31.340625,24.164502164502164,30.590476190476195,22.53904761904762,23.82670807453416,35.945918367346934,20.59122807017544,15.167272727272726
2004-05-02,19.166883116883117,21.07857142857142,27.602666666666664,29.981124497991964,27.900000000000002,19.86196319018405,21.20457516339869,37.1032967032967,21.985531914893617,18.240384615384617
2010-05-02,23.502439024390245,18.969135802469136,30.843835616438355,23.964903846153845,31.120634920634924,24.53333333333333,25.37272727272727,33.034375,19.624444444444446,14.278571428571432
2007-05-20,25.43636363636364,25.736000000000004,28.416000000000004,22.982683982683984,27.667741935483875,26.87297297297297,27.215131578947368,34.66326530612245,21.77695652173913,18.696
2012-05-20,23.46473988439306,26.681428571428565,32.0203125,23.722448979591835,29.68412698412698,23.38090909090909,26.38385093167702,35.822580645161295,18.562445414847158,16.73669724770642
2006-05-21,22.65974025974026,24.914285714285715,31.479166666666668,23.598780487804877,30.300000000000004,23.5748502994012,24.320714285714285,35.57551020408163,19.70601851851852,15.875238095238096
2017-05-21,17.74113924050633,20.572727272727278,30.44081632653061,24.35024630541872,32.06349206349206,20.175531914893618,20.92876712328767,37.73875,21.545754716981136,24.2368932038835
2005-05-22,14.671428571428569,21.69428571428571,32.806493506493496,25.017004048582994,32.56617647058824,19.348051948051946,20.36168831168831,38.21632653061224,22.605936073059365,23.999999999999996
2011-05-22,24.97953216374269,19.664556962025312,33.84242424242425,22.063181818181818,30.57936507936508,26.361068702290076,28.586309523809526,34.56185567010309,15.513106796116507,15.004464285714286
2016-05-22,26.524223602484476,28.6828947368421,30.25,21.3824644549763,30.353968253968254,28.788775510204083,28.716339869281043,32.83098591549295,22.208294930875578,16.389523809523805
2004-05-23,16.044155844155846,21.118181818181817,31.163999999999998,22.642741935483873,30.688059701492534,22.80355029585799,26.68896551724138,33.85164835164834,21.30635593220339,18.06699029126214
2010-05-23,27.549700598802392,29.153086419753087,33.209589041095896,22.083253588516744,30.739682539682537,26.702189781021897,27.337012987012983,32.838541666666664,18.74078947368421,14.42448979591837
2009-05-24,18.828125,21.80714285714286,31.739189189189187,23.43333333333333,30.20161290322581,22.309655172413795,24.422077922077925,36.62777777777778,21.7622641509434,22.69066666666666
2015-05-24,28.421212121212122,24.36052631578947,30.598214285714285,24.237788018433182,30.641269841269843,29.13163265306122,30.457861635220134,35.88395061728394,19.910091743119263,22.14311926605505
2008-05-25,24.19178082191781,21.083098591549298,32.9171875,21.689655172413794,29.68888888888889,25.05267175572519,26.32279411764706,32.344155844155836,19.24516129032258,17.72045454545454
2014-05-25,19.62214765100671,26.73333333333333,28.855319148936175,27.921827411167513,30.601851851851848,24.25,24.483333333333334,39.16986301369864,23.59462365591398,18.679347826086953
2013-05-26,24.420967741935485,24.551020408163264,31.12340425531916,26.90975609756098,28.64888888888889,26.443243243243245,26.807826086956528,35.41323529411765,21.304347826086957,15.812820512820517
2007-05-27,25.786363636363635,27.77954545454545,29.66744186046511,23.312403100775196,28.388571428571424,29.11976744186047,29.489655172413787,36.505454545454555,18.092307692307692,23.6
2012-05-27,24.959999999999994,26.1125,33.14324324324325,27.128985507246377,31.213888888888885,29.243548387096773,30.12391304347825,37.16792452830189,22.16825396825397,17.45555555555556
2006-05-28,26.63939393939394,31.151515151515152,28.299999999999997,28.152336448598138,31.13703703703704,29.049999999999997,31.97288135593221,35.70476190476191,22.039361702127664,19.8953488372093
2017-05-28,16.81911764705882,23.91212121212121,29.84761904761905,23.03333333333333,33.06296296296296,18.1325,19.350847457627115,38.07575757575758,19.757303370786516,21.188636363636363
2005-05-29,19.802272727272726,22.510526315789473,30.60476190476191,24.75,31.879999999999995,24.972727272727273,25.113636363636363,35.496428571428574,23.561016949152542,18.179310344827584
2011-05-29,29.177551020408163,28.627272727272725,33.59473684210526,24.03125,30.827777777777776,30.973684210526315,32.84791666666667,32.43571428571428,14.015254237288135,15.50967741935484
2016-05-29,24.029545454545453,28.745454545454546,30.493750000000002,24.319999999999993,30.650000000000002,28.174999999999994,28.795348837209307,35.61052631578948,27.564516129032253,21.903448275862072
2009-05-03,19.392500000000002,21.615662650602413,30.694594594594594,27.632751091703057,30.138709677419357,19.163194444444443,20.11103896103896,36.87362637362637,21.433035714285715,15.46375
2015-05-03,25.926380368098158,22.414285714285715,29.16428571428571,18.91581395348837,28.86507936507936,25.202040816326527,27.080624999999998,28.04430379746835,18.72626728110599,18.990178571428572
2004-05-30,20.40909090909091,20.733333333333334,33.31999999999999,30.297222222222224,33.077777777777776,20.458333333333332,21.549999999999997,38.699999999999996,26.39090909090909,15.592307692307688
2010-05-30,25.46666666666667,30.591666666666658,33.72,25.23225806451613,31.855555555555554,30.194736842105264,31.940909090909088,36.37692307692308,21.421875,17.3
2008-05-04,19.52285714285714,19.577380952380953,28.65492957746479,20.02268907563025,30.6968253968254,21.256493506493506,21.2975,32.07692307692308,21.1147465437788,13.954807692307693
2014-05-04,20.132758620689653,22.71428571428572,28.907142857142855,22.230735930735932,29.938095238095237,20.791836734693877,22.0484076433121,29.841860465116284,19.25045871559633,15.260714285714286
2013-05-05,21.65114942528735,18.792857142857137,27.878124999999997,24.136363636363637,29.550793650793647,20.692380952380955,22.38050314465409,31.368478260869562,21.313333333333333,23.880180180180176
2007-05-06,23.7025974025974,24.094805194805193,29.867567567567566,27.969736842105263,29.49838709677419,23.1875,24.4551948051948,36.65612244897959,21.315350877192984,18.458095238095236
2012-05-06,19.49540229885058,19.41571428571428,29.482608695652175,25.58884297520661,30.00634920634921,20.951351351351356,22.073749999999997,34.66236559139786,25.181304347826085,19.027927927927927
2006-05-07,12.599999999999998,16.65324675324675,30.29253731343283,24.66532258064516,31.004761904761903,18.729166666666668,21.836428571428574,36.495876288659794,24.888073394495414,16.566346153846155
2017-05-07,14.230188679245279,18.93766233766234,29.203571428571426,21.16421568627451,30.530158730158732,16.02446808510638,16.163576158940398,30.3219512195122,20.27358490566038,16.71442307692308
2005-05-08,17.779870129870133,20.543478260869566,29.377631578947366,25.13714285714286,27.90588235294118,21.172727272727276,23.846753246753245,31.748979591836736,20.039189189189187,18.26326530612245
2011-05-08,17.16449704142012,23.92873563218391,30.348484848484848,20.784162895927604,30.9079365079365,21.366153846153846,22.434730538922157,31.48510638297872,17.500980392156862,14.929464285714285
2016-05-08,22.315189873417722,16.986842105263158,29.97678571428571,23.036792452830184,29.461904761904762,21.074489795918367,20.543046357615893,34.95142857142858,20.546818181818182,21.457142857142856
2004-05-09,24.535714285714285,24.244285714285706,27.545333333333335,25.46814516129032,28.263636363636365,26.49506172839506,29.87516339869281,34.41777777777778,21.02727272727273,17.28173076923077
2010-05-09,17.349101796407187,16.720238095238095,29.481690140845068,22.067317073170738,29.474603174603168,18.651851851851852,19.320129870129872,30.367708333333336,18.349344978165938,18.774489795918367
2004-05-30,20.034306569343066,22.835087719298247,32.83548387096774,27.861057692307693,32.71228070175439,21.78523489932886,22.888333333333332,41.15,23.425757575757572,21.929069767441856
2010-05-30,27.603571428571428,26.429166666666667,32.295081967213115,25.775690607734806,32.23148148148149,31.02735042735042,31.287692307692307,37.98095238095238,22.895384615384614,17.271428571428572
2005-05-29,24.831818181818175,26.016363636363632,32.03703703703703,22.524571428571424,30.489361702127656,23.796116504854368,23.745454545454542,35.455714285714286,22.103870967741937,17.240540540540536
2011-05-29,23.16280991735537,28.930000000000003,35.821739130434786,22.33935483870968,30.446666666666665,26.403030303030302,28.408771929824564,35.892857142857146,14.815584415584418,18.805128205128206
2016-05-29,24.148214285714285,26.46481481481482,27.9175,28.327516778523485,31.23111111111111,25.410294117647055,28.076363636363638,42.658490566037734,28.674683544303793,25.757534246575343
2006-05-28,21.645238095238092,24.438636363636363,31.08095238095238,30.86842105263158,30.852777777777778,24.670833333333334,27.49638554216867,42.6923076923077,24.48661417322834,20.636666666666667
2017-05-28,22.50989010989011,27.94090909090909,30.693749999999998,25.97327586206897,30.77142857142858,24.32830188679245,25.481927710843372,38.84468085106383,23.531707317073167,19.450000000000006
2007-05-27,27.26268656716418,27.354545454545455,31.341935483870973,24.250505050505048,28.41851851851852,30.103030303030298,29.99047619047619,38.03421052631579,18.56930693069307,26.493333333333336
2012-05-27,20.127027027027026,20.68666666666667,32.17777777777777,26.052884615384617,30.42222222222222,24.651999999999997,24.55652173913043,41.16250000000001,24.135789473684216,17.884782608695655
2013-05-26,32.83,22.613636363636363,31.726666666666656,28.2469696969697,29.96111111111111,30.957142857142856,32.267391304347825,41.26296296296296,28.36875,20.60625
2008-05-25,25.276,24.224999999999998,33.48,24.19090909090909,30.755555555555556,27.165,27.63636363636363,37.51538461538462,19.523333333333333,14.992857142857144
2014-05-25,20.483333333333334,31.663636363636364,30.6875,27.993939393939392,30.688888888888886,23.884615384615383,24.50869565217391,40.199999999999996,24.738709677419354,22.04375
2009-05-31,22.870625,21.427380952380947,31.312,21.821991701244816,30.26190476190476,22.78970588235294,23.021917808219175,36.402197802197804,20.202830188679247,25.10987654320988
2015-05-31,16.93855421686747,22.07922077922078,32.50714285714286,23.66175115207373,29.960317460317455,19.960204081632654,22.012422360248447,35.983950617283945,22.404566210045665,21.902678571428574
2008-06-01,23.905142857142867,27.975000000000005,33.57162162162162,24.84410480349345,31.223809523809525,27.05104895104895,28.381168831168825,35.699999999999996,21.985572139303486,13.585576923076925
2014-06-01,24.07017543859649,25.763157894736842,32.24107142857143,27.37565217391305,29.76984126984127,26.969230769230766,27.606875000000002,40.16419753086419,24.488317757009344,21.680909090909093
2007-06-10,22.456521739130434,30.486666666666668,32.72432432432432,27.805531914893614,31.020967741935486,25.447651006711407,25.41857142857143,39.483333333333334,25.829729729729728,17.666346153846156
2012-06-10,22.026589595375725,29.202857142857148,33.23134328358209,26.399170124481323,31.393650793650792,24.43565217391304,26.445962732919256,40.12526315789473,27.606392694063928,19.04166666666666
2006-06-11,27.335374149659867,26.815584415584418,33.53733333333333,28.55608695652174,31.653968253968255,27.39156626506024,27.371052631578944,40.48979591836735,23.771040723981898,19.768627450980397
2017-06-11,27.97861635220126,31.299999999999994,33.38035714285714,28.52935323383085,31.13809523809524,28.01960784313725,30.128275862068968,39.53249999999999,27.095283018867924,17.761764705882353
2005-06-12,21.265584415584414,25.018181818181812,34.868,24.7731914893617,32.204411764705874,27.18503401360544,29.000649350649354,39.15306122448979,21.895909090909093,20.551923076923075
2011-06-12,22.85207100591716,25.21,36.50606060606061,24.377314814814813,33.42857142857142,26.344202898550726,27.144512195121955,38.99157894736842,22.086175115207375,17.562162162162164
2016-06-12,26.321656050955415,28.91447368421052,34.153571428571425,27.070334928229663,33.026984126984125,27.102083333333336,27.052287581699346,39.9986301369863,22.45022624434389,17.852427184466016
2004-06-13,25.989440993788822,26.11571428571428,31.414925373134338,24.313114754098358,32.19090909090909,28.762359550561797,29.035172413793106,39.39010989010989,24.45900900900901,25.20485436893204
2010-06-13,25.92771084337349,27.296428571428567,34.115714285714276,25.79209302325581,33.096825396825395,27.35390625,29.368831168831164,38.751546391752576,21.073478260869564,16.233673469387753
2009-06-14,20.7620253164557,26.610714285714284,35.044,24.33823529411765,33.07460317460317,21.840579710144926,23.14421768707483,35.56222222222222,22.618932038834952,20.158823529411766
2015-06-14,23.562048192771087,24.933766233766235,30.80545454545455,29.247465437788023,32.00476190476191,26.87319587628866,28.761490683229816,43.404999999999994,23.904954954954952,24.17477477477477
2008-06-15,24.097142857142856,25.88795180722892,35.28219178082191,34.86858407079646,31.41746031746032,25.870629370629366,27.45,43.65494505494505,28.80854271356784,21.19326923076923
2014-06-15,26.581656804733733,28.91973684210527,32.85178571428572,27.138528138528137,30.603174603174605,27.604395604395606,29.08490566037736,39.06075949367088,24.094977168949768,20.0009009009009
2013-06-16,26.89707602339181,27.39090909090909,34.46785714285714,26.691341991341986,31.98888888888888,27.675510204081625,27.72012578616352,39.981249999999996,22.82654867256637,21.074999999999996
2007-06-17,25.288125,26.81204819277109,31.702816901408433,28.345643153526968,31.808064516129026,27.16418918918919,28.71232876712329,41.78241758241758,22.126905829596417,20.325714285714287
2012-06-17,28.941379310344836,31.157142857142862,32.94242424242423,26.09004149377593,28.946031746031753,29.89090909090909,30.405624999999997,41.48526315789474,22.038248847926265,18.27477477477478
2006-06-18,27.631292517006802,26.833766233766237,31.63513513513514,29.736440677966097,31.14603174603174,28.75792682926829,30.24013157894737,42.06041666666667,28.053153153153154,21.871287128712872
2017-06-18,29.409493670886082,26.551948051948056,32.81428571428571,30.07638190954774,31.419047619047618,29.362745098039223,30.263698630136986,45.71428571428571,28.67924528301887,24.54368932038835
2005-06-19,27.931168831168836,31.91298701298701,34.18157894736843,27.55265306122449,30.695238095238093,28.367346938775512,29.02091503267974,42.37755102040816,21.43710407239819,21.90095238095238
2011-06-19,22.823809523809523,25.223456790123457,33.92575757575758,28.258796296296296,32.6095238095238,26.04532374100719,29.385714285714286,41.92446808510639,23.648611111111112,19.530630630630622
2016-06-19,27.845569620253166,29.240789473684202,33.18571428571429,31.718932038834954,31.35555555555556,29.267708333333335,30.224675324675328,43.47297297297297,27.690410958904113,21.330392156862743
2013-06-02,23.28895348837209,20.851315789473688,32.7,25.254978354978352,30.295238095238087,23.62783505154639,25.180625,40.76494845360825,24.015859030837007,22.3
2004-06-20,25.10745341614907,23.29142857142857,29.338235294117652,26.919583333333332,32.958823529411774,26.447976878612717,27.861643835616437,39.78314606741573,23.27565217391304,23.949019607843137
2010-06-20,29.68452380952381,29.598750000000003,34.2472972972973,25.727570093457942,32.603174603174594,32.00072463768116,33.16447368421053,40.948421052631566,23.381858407079644,20.647959183673468
2009-06-21,21.5474025974026,31.894047619047623,37.15068493150685,27.294092827004217,32.69365079365079,26.782608695652172,28.128873239436626,40.31460674157303,27.970892018779345,21.176190476190474
2015-06-21,25.86144578313253,25.718181818181822,33.261818181818185,29.623255813953488,32.747619047619054,27.894845360824743,28.23806451612903,42.06172839506173,25.647747747747744,27.567857142857147
2008-06-22,26.077142857142857,27.274390243902445,33.149275362318846,28.534782608695647,32.10793650793651,28.69857142857143,30.379738562091507,42.0989010989011,22.418137254901957,22.964761904761904
2014-06-22,27.83508771929825,28.43116883116883,31.14642857142857,27.70782608695652,32.22539682539682,28.586813186813192,29.176875000000003,39.66913580246914,24.051643192488264,22.28454545454545
2013-06-23,29.024277456647404,28.048684210526318,36.48909090909091,30.840259740259743,31.804761904761907,30.810204081632655,31.17826086956521,42.38659793814433,26.71858407079646,24.36696428571429
2007-06-24,30.355797101449276,27.486764705882354,31.649999999999995,29.169849246231156,30.901886792452824,29.986885245901636,30.065599999999996,42.5025974025974,21.90052083333333,21.465517241379306
2012-06-24,26.69795918367347,30.77666666666666,36.21206896551725,28.158620689655166,31.688888888888886,29.54380952380952,30.527737226277367,42.0,22.49081081081081,20.14375
2006-06-25,26.652380952380952,25.38909090909091,33.39433962264151,33.34011627906977,31.527272727272727,27.502521008403363,28.260747663551406,41.21159420289854,23.7525641025641,27.83857142857143
2017-06-25,25.953913043478263,25.53518518518518,31.922500000000003,28.924475524475522,32.24666666666666,27.24189189189189,27.869230769230764,41.813559322033896,22.89798657718121,23.78219178082192
2005-06-26,28.997727272727275,33.27727272727273,34.331818181818186,26.06978417266187,31.700000000000006,28.648809523809526,30.02386363636364,41.3125,24.184,20.549152542372884
2011-06-26,27.787,27.661224489795917,35.7575,27.264285714285716,31.65277777777778,28.50126582278482,28.125,43.10727272727273,17.792622950819673,20.222222222222225
2016-06-26,29.100000000000005,27.143181818181812,34.212500000000006,31.833333333333332,31.966666666666665,28.00740740740741,29.25,41.6975,27.242741935483874,24.386666666666663
2004-06-27,24.971014492753625,25.993333333333325,31.086666666666662,23.754807692307693,32.39259259259259,26.513513513513512,27.601587301587305,38.889743589743595,22.16701030927835,25.66888888888889
2010-06-27,30.474999999999998,26.185714285714283,32.503125,25.767741935483873,32.67777777777778,31.948333333333334,32.15151515151514,42.92926829268293,25.406122448979595,20.039024390243902
2009-06-28,22.400000000000002,24.64166666666667,37.21904761904762,28.108695652173918,31.85555555555556,28.472500000000004,29.297560975609752,41.496,27.331147540983608,21.93846153846153
2015-06-28,22.208695652173912,24.599999999999998,32.80625,32.70161290322581,33.45555555555555,25.578571428571426,26.360465116279077,41.51666666666667,28.669354838709673,29.38125
